time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1718026551.9653382,3037,1609043947.4442763,1.619892185618365,-7.44435787304934,-3.849855884656471,0.007053797124162866,-0.02150786935390934,-0.9989500540115291,-0.039830203262849764,-0.0008307954737790664,0.36955385092029025,0.11560731354409272,0.0,0.0,0.0
1718026552.0693014,3038,1609043947.5483007,1.620743525535193,-7.409433978461902,-3.840071859302163,0.007144204107752641,-0.02175628518517483,-0.9983206574294083,-0.053211740733907324,0.004550322095152213,0.3144468833517108,0.11359631076091564,0.0,0.0,0.0
1718026552.171394,3039,1609043947.6514752,1.6223360694044706,-7.380348377464437,-3.824965213532611,0.006336978128414891,-0.0208627756674735,-0.9975571476511558,-0.06636508471589639,0.011482277254374434,0.27310772497043806,0.13836206821629585,0.0,0.0,0.0
1718026552.2738922,3040,1609043947.7535896,1.622596004841757,-7.355656596819955,-3.8152226776094107,0.004519004857489988,-0.020937170991587487,-0.9966245767476306,-0.07925065607414539,0.000579341399663748,0.2236151348856269,0.1034618441369133,0.0,0.0,0.0
1718026552.377286,3041,1609043947.8565607,1.6209490108740199,-7.33314533663976,-3.8062525789075137,0.0039498416421818,-0.019330011063541052,-0.9955892128429277,-0.09172169151130409,-0.014113686002927924,0.20099010402712317,0.10155357174767368,0.0,0.0,0.0
1718026552.4801762,3042,1609043947.9598813,1.6207309219609525,-7.311015519330571,-3.7915913796784797,0.0038978866065673876,-0.017561495717498772,-0.9943929492323391,-0.1042068273424903,-0.011792700244136225,0.18986113432355045,0.1297041241024443,0.0,0.0,0.0
1718026552.5532866,3043,1609043948.0295062,1.619072290952365,-7.298271298469531,-3.779463947507201,0.0042249587899224434,-0.016327603932071028,-0.9931709087374402,-0.11544308169101598,-0.020098300264561202,0.17040314039914467,0.14531905776325738,0.0,0.0,0.0
1718026552.6605906,3044,1609043948.131102,1.6151154200334827,-7.279662909777539,-3.7631773070648924,0.004753694845684769,-0.016162490023337302,-0.991590777645668,-0.1283117531219482,-0.03902074548624389,0.15865010503803065,0.1382933282903264,0.0,0.0,0.0
1718026552.7573757,3045,1609043948.2349787,1.6120378108108506,-7.260183430001536,-3.7537338374140297,0.009798588120255749,-0.011763993306815636,-0.9899846267776851,-0.1403425625951766,-0.03375513599906529,0.1631943210638591,0.10367086109830652,0.0,0.0,0.0
1718026552.8572261,3046,1609043948.3377054,1.6112395966987754,-7.243857993283567,-3.74558535317432,0.012283863396010947,-0.009632580750596432,-0.9883162807008307,-0.1516154655351335,-0.01346726516661431,0.14342553279772535,0.08736934403650673,0.0,0.0,0.0
1718026552.9608448,3047,1609043948.4406862,1.6105143951319412,-7.229910472773502,-3.7379479084442195,0.014954085691655837,-0.002678755450715607,-0.9866455129700997,-0.16217222735702366,-0.0046233902304010765,0.126342886136292,0.06727923760216414,0.0,0.0,0.0
1718026553.0692108,3048,1609043948.5437038,1.6110996825820467,-7.214337571452295,-3.7281826930355133,0.01708870767932285,0.008884165696847069,-0.9849815230214585,-0.17158218723298949,0.021650019976029812,0.14791776292502143,0.08945855684669123,0.0,0.0,0.0
1718026553.167654,3049,1609043948.6475427,1.6159190385391218,-7.198149059816291,-3.7188418494502407,0.015685143328692263,0.01588002188593586,-0.9832643420247005,-0.18081215359040365,0.0564398806702681,0.1831382759555063,0.08014748141330329,0.0,0.0,0.0
1718026553.2706378,3050,1609043948.750546,1.623460639929732,-7.177924601069021,-3.7136714012448935,0.01368355249834762,0.018233317966928085,-0.9816204523178227,-0.18947715983173663,0.08066661079712029,0.22080409798649503,0.06303734820305469,0.0,0.0,0.0
1718026553.3738897,3051,1609043948.8538246,1.6321371170802976,-7.156085860852899,-3.708156879128201,0.012753124010065325,0.0192759621183388,-0.9799183383704397,-0.19805515705812451,0.09778039448115729,0.24834687863834012,0.042209011887975816,0.0,0.0,0.0
1718026553.4769955,3052,1609043948.956482,1.6415608302154485,-7.132083653078588,-3.73613836586825,0.015254129991847025,0.028752782591218766,-0.9779915813261773,-0.20608992179673097,0.08629545923098791,0.24554883315237103,-0.146669576757304,0.0,0.0,0.0
1718026553.5853443,3053,1609043949.0595188,1.6567983791658476,-7.101134154572916,-3.724356604304886,0.02499852991380197,0.05154315878137338,-0.975050639246632,-0.2144635801000407,0.16733497852591295,0.35578393647590656,-0.018813036786176462,0.0,0.0,0.0
1718026553.6496956,3054,1609043949.1298523,1.673350673964409,-7.067921710403558,-3.7153234847836543,0.03132632623655646,0.064912155574493,-0.972380790421907,-0.22199250384026015,0.23570153636275082,0.4725850813867815,0.025818945731510452,0.0,0.0,0.0
1718026553.753478,3055,1609043949.2314837,1.703855352920443,-7.0064503454011255,-3.7136121991527613,0.034240203967733564,0.06775050679701798,-0.9702949028240481,-0.2297069411538799,0.3408410367861414,0.6465192625426557,0.03311902969936119,0.0,0.0,0.0
1718026553.8554301,3056,1609043949.334654,1.742353121474675,-6.930398635644531,-3.7090436606308215,0.03186648061527262,0.06214333418617208,-0.9690140963693525,-0.23692702350410685,0.4229660190878701,0.7885902689694131,0.05375251427431194,0.0,0.0,0.0
1718026553.970568,3057,1609043949.4377205,1.7850054951985113,-6.844311549168482,-3.7029930371848643,0.024966190089138394,0.04505732403013689,-0.9688053176458771,-0.24241036158620236,0.4684669337041356,0.8911676114486942,0.04234246650109694,0.0,0.0,0.0
1718026554.1534545,3058,1609043949.5404923,1.8320755220620906,-6.752284660416504,-3.69972229680348,0.015504914192099596,0.015996132444702618,-0.9691772287428229,-0.24535529476392778,0.484339057372134,0.9258635332799997,0.024336489970141283,0.0,0.0,0.0
1718026554.1645875,3059,1609043949.6434324,1.8810712789327795,-6.663989209609641,-3.6957904150129295,0.003636747068407312,-0.022896197391980698,-0.9689816778055165,-0.24604277329879043,0.46548913450180424,0.870402523140169,0.01536236853487248,0.0,0.0,0.0
1718026554.267966,3060,1609043949.7467973,1.9247016268706916,-6.5858820884958025,-3.7035304779853107,-0.003096217919539971,-0.04969111373994264,-0.968051375809886,-0.24575951750048577,0.40577495302713384,0.7457735790884209,-0.03129006066413559,0.0,0.0,0.0
1718026554.3707142,3061,1609043949.8500965,1.9632985346089042,-6.51814266305764,-3.7181114455884794,-0.0063777474664352355,-0.0633144116545489,-0.9672238909884169,-0.24582220061443802,0.3367991235711281,0.6070619557435599,-0.10314519285286787,0.0,0.0,0.0
1718026554.4739008,3062,1609043949.9530492,1.9994627173791324,-6.46056192755535,-3.7329611260355704,-0.00753535166351985,-0.06756882361224593,-0.9668813740314596,-0.2460042298449474,0.28837367616299353,0.4799663547583761,-0.11335472089094942,0.0,0.0,0.0
1718026554.5780008,3063,1609043950.05636,2.0300905037468713,-6.4175771314043235,-3.7522148978125385,-0.004466899623443628,-0.052788736565763925,-0.9677203204148105,-0.24639557129827985,0.24660664657041817,0.3601496354923585,-0.14456263095903968,0.0,0.0,0.0
1718026554.680026,3064,1609043950.1597025,2.0549761305791185,-6.3729306342276635,-3.7611723936543675,-0.0017431588037682506,-0.033580811847224695,-0.9684134630087167,-0.24707216584661143,0.21368764676637933,0.3502878485738039,-0.12105005103049607,0.0,0.0,0.0
1718026554.7515202,3065,1609043950.2297254,2.0741428392454977,-6.334742004346842,-3.7517829880387827,0.0011981802848856646,-0.01844414313989382,-0.9687298102983201,-0.24742864140358936,0.22454533642795993,0.41202884956214425,-0.030749789004164044,0.0,0.0,0.0
1718026554.8520143,3066,1609043950.3315568,2.0962687223272476,-6.288932483494064,-3.7508609263376442,0.004863105323872987,-0.002364458449042067,-0.9689632451925777,-0.24714568377441787,0.21024811108222524,0.4284662863638659,-0.013340306876190998,0.0,0.0,0.0
1718026554.9538176,3067,1609043950.4343333,2.11560121260522,-6.243136751579241,-3.7548251743810863,0.008613419240706343,0.011405822653509848,-0.9688589258355035,-0.2472005219392915,0.1965909679474416,0.45119672314290193,-0.02891859565293721,0.0,0.0,0.0
1718026555.0581336,3068,1609043950.5377316,2.13453776726728,-6.200515375612559,-3.760843598710939,0.013109842739202316,0.023751517084247588,-0.9686229250016825,-0.24704984642848835,0.1999113971481518,0.46310480476315524,-0.03934261964221195,0.0,0.0,0.0
1718026555.1655767,3069,1609043950.640586,2.152034207967383,-6.153716697740548,-3.7643510049777342,0.01576795409868345,0.029612971681371038,-0.9684610476594587,-0.24689601596155938,0.20043333172940223,0.4990798120924683,-0.03154799793075645,0.0,0.0,0.0
1718026555.264216,3070,1609043950.7437606,2.173732663497714,-6.105190957922468,-3.764722475892387,0.016775902145044902,0.029356324120001095,-0.9685098517843129,-0.24666868941500414,0.22850713294787128,0.5282255337916334,-0.0032842171337493942,0.0,0.0,0.0
1718026555.3691945,3071,1609043950.846717,2.198115629265948,-6.052582517401399,-3.768952076843033,0.017532545777025964,0.030371505978963133,-0.9684997117630956,-0.24653293852455752,0.2549874881929254,0.5601850560341389,-0.021172983943009132,0.0,0.0,0.0
1718026555.4695609,3072,1609043950.9496243,2.2280944622133054,-5.993617891808442,-3.768220064585942,0.016842936324554508,0.02794746713273509,-0.9686266066653085,-0.24636913653395817,0.3047048242679219,0.6221459669319124,0.0031422151209540405,0.0,0.0,0.0
1718026555.5742893,3073,1609043951.0526638,2.2593156065513065,-5.925163084743856,-3.7667115515326692,0.014165681526965224,0.016785973799519467,-0.9689658462131427,-0.24621688289500726,0.32125110120430417,0.6799226787651346,0.006703145602228776,0.0,0.0,0.0
1718026555.679554,3074,1609043951.1555185,2.294406237713666,-5.856389115503666,-3.7758884453676904,0.01172067888035494,0.008807774015902884,-0.9690906642008138,-0.24626882336564673,0.33644173107636854,0.6860270284511404,-0.039292200222630705,0.0,0.0,0.0
1718026555.7794764,3075,1609043951.2594683,2.330295403204024,-5.784845167040567,-3.7669422477735712,0.008822920582576556,0.0018039930981742257,-0.9691115062136846,-0.24645849590781807,0.3544611498942566,0.7027453465464428,0.07353682002787226,0.0,0.0,0.0
1718026555.8497736,3076,1609043951.3296971,2.358721232826403,-5.7317372462348235,-3.7723536427239077,-0.001109587945290145,-0.005652613994474628,-0.9691134802822562,-0.24654792455918195,0.35634521278030995,0.7098317889337225,-0.014481538782124687,0.0,0.0,0.0
1718026555.9584346,3077,1609043951.431528,2.396510111803444,-5.652217117680676,-3.7760743710850058,-0.004633537090365289,-0.005117613817898166,-0.9691605518935789,-0.24633344274739322,0.3436810886152516,0.7421327179508446,-0.027505760746214056,0.0,0.0,0.0
1718026556.0603669,3078,1609043951.5341363,2.428823726637962,-5.572064775890975,-3.7835344888080993,-0.00611931103551095,-0.0012138687016702073,-0.9691518686454133,-0.2463853405865199,0.304548875970418,0.7711998134596012,-0.050283460458172925,0.0,0.0,0.0
1718026556.160623,3079,1609043951.6375296,2.454734939770502,-5.491704860167023,-3.790004397955723,-0.005508450296572873,0.0019612294720834085,-0.9690849834516002,-0.24665787115457072,0.24993747905524616,0.7805512189347275,-0.06406824726907479,0.0,0.0,0.0
1718026556.2675898,3080,1609043951.7406087,2.477274162046923,-5.4146641607512125,-3.8016551272118164,-0.002114750786303609,0.004664589382331132,-0.9691423290551704,-0.2464486061395585,0.20218062773139225,0.7667175944379524,-0.1733450452176277,0.0,0.0,0.0
1718026556.3761642,3081,1609043951.8433332,2.4958959250851627,-5.334977946334886,-3.811786376405645,0.007943142688910573,0.009969694154081225,-0.9689970687662527,-0.24674317093834844,0.19033319948607408,0.7885238238912259,-0.11848489782509833,0.0,0.0,0.0
1718026556.4687884,3082,1609043951.9461012,2.519873787732056,-5.255161028840057,-3.8173298449351765,0.013554701219267811,0.012334390440774858,-0.9688421763463615,-0.2469999397152979,0.23254454915218806,0.8121636595989239,-0.07168731719386823,0.0,0.0,0.0
1718026556.573489,3083,1609043952.050291,2.546258186545008,-5.172503386811824,-3.8262358431665913,0.015348009400580408,0.009032186778643899,-0.968186252434389,-0.24959615142484437,0.25913660820466766,0.8155773189342161,-0.08254529470397481,0.0,0.0,0.0
1718026556.6728053,3084,1609043952.1534345,2.5738945136723386,-5.08751626728097,-3.834760006666509,0.01613970673940991,0.007499530512612607,-0.9673534866553571,-0.2528052585762105,0.2794268875395891,0.8277518084998406,-0.06294063783645203,0.0,0.0,0.0
1718026556.777178,3085,1609043952.2566414,2.6050308662448782,-5.004014015846895,-3.840799327285845,0.015152731151179212,0.0062717087926625675,-0.9665060614237205,-0.2561192957164511,0.3045449944210824,0.8268997806778914,-0.05870150280020879,0.0,0.0,0.0
1718026556.880518,3086,1609043952.3591785,2.6377268859264746,-4.919105295174635,-3.8469342178956603,0.014311629715388905,0.005101519728043727,-0.9654761319455135,-0.26004805401018904,0.3239286747881881,0.8319868790768014,-0.04700780631696852,0.0,0.0,0.0
1718026556.9500504,3087,1609043952.429683,2.6647027396135976,-4.8527524089421785,-3.8559614054306754,0.01363512806606892,0.00446354895593707,-0.9644784312820545,-0.26377171115312825,0.35329253554504925,0.8789992386686712,-0.06036313943246144,0.0,0.0,0.0
1718026557.0521228,3088,1609043952.5312653,2.7005271725910447,-4.7546543585169285,-3.8620991336916184,0.013161449133819916,0.0031957711154456526,-0.9633416486656442,-0.2679354983003099,0.3625477458077016,0.9312689203870161,-0.044418992495434975,0.0,0.0,0.0
1718026557.156953,3089,1609043952.6342914,2.7360900207645793,-4.652589663194638,-3.8643508468342485,0.012312739056048572,0.001441904446684004,-0.9618228418159652,-0.2733919134304539,0.36206903346428787,0.9701273628499996,-0.032652939044058436,0.0,0.0,0.0
1718026557.2793632,3090,1609043952.7373564,2.7722587960026406,-4.553317226864865,-3.8665813645361085,0.010547464425978854,-0.005130102673207815,-0.9603304548996456,-0.27861774967253206,0.3594405277730629,0.9641773118482608,-0.023740347982091216,0.0,0.0,0.0
1718026557.3616195,3091,1609043952.8402302,2.8070663431781724,-4.462027664217454,-3.867176689486263,0.0070410163664287855,-0.017578633232980867,-0.9592281016877449,-0.28199798700400797,0.3422108076340215,0.9062403576102348,-0.02883871731899429,0.0,0.0,0.0
1718026557.4632304,3092,1609043952.9434643,2.8396321415524204,-4.3777664888225125,-3.87258702730113,0.003915825130964279,-0.03389673128089744,-0.9577057941649111,-0.285718899872882,0.3042651053450562,0.808316241779822,-0.044595525625390445,0.0,0.0,0.0
1718026557.5679846,3093,1609043953.046334,2.870679498116154,-4.3026469381311365,-3.8799757505849546,0.0031639407787542487,-0.04271587432425742,-0.9563879813686671,-0.2889418153411307,0.27574148240204444,0.7056187737504356,-0.05354685043318772,0.0,0.0,0.0
1718026557.6708906,3094,1609043953.1498992,2.898797016757315,-4.234902493234955,-3.883820790637243,0.0037415545186608753,-0.04767238851530966,-0.9546821139292387,-0.29376079637390085,0.25785568366778516,0.6239301058151727,-0.018456935906467433,0.0,0.0,0.0
1718026557.77324,3095,1609043953.252913,2.925646594289897,-4.175271039692396,-3.885596781188883,0.00544790067133106,-0.04743870304126875,-0.9526268800051677,-0.30036963448933784,0.2376145764006695,0.5359610218965614,-0.008510697673655875,0.0,0.0,0.0
1718026557.8766725,3096,1609043953.3565245,2.950220272636896,-4.119534971140562,-3.883857452630588,0.007786283258482133,-0.04567234160920824,-0.950297619849657,-0.307876346464985,0.2212934016190065,0.47696043577893005,0.00890848289985338,0.0,0.0,0.0
1718026557.9811032,3097,1609043953.4593823,2.97049853540612,-4.070034652402771,-3.881304080191043,0.010446965681104857,-0.04264500919037074,-0.9477320809356939,-0.3160319079841614,0.1965782692676063,0.4222486096737115,0.0172896949531543,0.0,0.0,0.0
1718026558.0507455,3098,1609043953.52978,2.9895494940860994,-4.040289738350721,-3.877167321666506,0.011230358737463956,-0.040133492321648326,-0.9450682954420253,-0.32420533429695386,0.2190153876678726,0.38198461922445975,0.055469652018306725,0.0,0.0,0.0
1718026558.1515772,3099,1609043953.6313527,3.009493069746682,-3.99923564266752,-3.8717614877861712,0.013335877934026921,-0.035720410734873725,-0.941997760177993,-0.33344628718266656,0.19906867028366723,0.343534507066519,0.06607820688651761,0.0,0.0,0.0
1718026558.2566462,3100,1609043953.7346642,3.0281811731831474,-3.9623815426155624,-3.86579115460869,0.014845264516942208,-0.030830145129806728,-0.9386829917505864,-0.343079234682697,0.18386505770804906,0.3047711365181078,0.07224015309643034,0.0,0.0,0.0
1718026558.3584926,3101,1609043953.8374202,3.0457637236148836,-3.93194364228586,-3.859795713581613,0.016432704036772692,-0.027557366183649328,-0.934977278351439,-0.3532535162927554,0.17692206054493534,0.26057368032835604,0.06500701268856289,0.0,0.0,0.0
1718026558.4613965,3102,1609043953.9408665,3.0627094603881457,-3.9062707434368047,-3.853659456700477,0.01711665589353176,-0.02475900509618506,-0.9309757009582272,-0.36383822776421765,0.17447083337624994,0.221288282602868,0.07149930029665266,0.0,0.0,0.0
1718026558.564209,3103,1609043954.043522,3.078665729158004,-3.8900659465034533,-3.8498655249256815,0.01802553280116656,-0.022897415540147646,-0.9266417326921099,-0.37481447112108635,0.17004845573240931,0.15516094572118508,0.041876906105110724,0.0,0.0,0.0
