time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1718025605.280397,3203,1609059333.8558652,-0.13791294434097925,-7.254136367088003,-5.9131336027997,-0.024377324767854733,0.023646921951515347,0.71979772946773,-0.6933525782543825,-0.03359657976085301,-0.07959860903242322,-0.6152311991058833,0.0,0.0,0.0
1718025605.3884206,3204,1609059333.9589455,-0.12348685702763451,-7.301964349515997,-5.968631637016008,-0.023788220691717567,0.023940331067817677,0.7200100108796896,-0.6931425288764447,-0.010010164004022035,-0.08694885671334225,-0.6184645446318404,0.0,0.0,0.0
1718025605.4847791,3205,1609059334.061416,-0.12119651719956658,-7.312804403297547,-6.029607672904648,-0.020099734084730196,0.016130515194528537,0.720331640687076,-0.6931508743367966,0.015267373431982473,-0.10864655575906781,-0.6382422574377257,0.0,0.0,0.0
1718025605.5873327,3206,1609059334.1639168,-0.1129112752606316,-7.321595171099728,-6.097434987262902,-0.01556153660842068,0.00786269221281032,0.7204455195103713,-0.6932923409835864,0.029087306716464208,-0.10693510304865442,-0.6223475267734663,0.0,0.0,0.0
1718025605.6608415,3207,1609059334.236553,-0.1154833496419003,-7.323742082826114,-6.146197900768911,-0.013510687739991383,0.005118007498491669,0.7205544572677908,-0.6932478210763271,0.028653657429922617,-0.08962824048869458,-0.5829293267846086,0.0,0.0,0.0
1718025605.7826076,3208,1609059334.3362262,-0.11449025130101047,-7.331666743663053,-6.187927825390007,-0.010277018638116715,0.0027570593486010435,0.7206799596841439,-0.6931862500229203,0.012143909419039315,-0.09716341817941362,-0.5420895887135632,0.0,0.0,0.0
1718025605.8683822,3209,1609059334.4396396,-0.11361991416964089,-7.34039594380959,-6.239730759545592,-0.008119171309288943,0.0013747491074911702,0.7206879224578541,-0.6932107237666203,-0.01164217390950962,-0.09533249692813375,-0.5059510614832727,0.0,0.0,0.0
1718025605.9688406,3210,1609059334.5429866,-0.10557805044207055,-7.350266962690026,-6.293174899553583,-0.006881152447601193,0.0005816588378378886,0.720622372676887,-0.6932933775906418,-0.021594911790822065,-0.09111638093427685,-0.4658843338126967,0.0,0.0,0.0
1718025606.0782914,3211,1609059334.6456342,-0.11643976944002868,-7.340172810769026,-6.332615111003769,-0.009808487073346098,0.004367946245937661,0.7204416970119661,-0.693432387355076,-0.023778703476736277,-0.10658492821145861,-0.4526374719493744,0.0,0.0,0.0
1718025606.1786084,3212,1609059334.7493224,-0.09828984272474361,-7.347272116748923,-6.371722707319204,-0.014043367411972051,0.007927484272005177,0.720234749597127,-0.693542964997217,-0.020278401404689284,-0.09019736667940191,-0.4489988972959163,0.0,0.0,0.0
1718025606.2808979,3213,1609059334.8517802,-0.02211184837076194,-7.377732989848837,-6.39493651645457,-0.020452026259358665,0.012987738485843522,0.7201229454470067,-0.6934233747943291,-0.022861577245334278,-0.09320709225646712,-0.45389533363243456,0.0,0.0,0.0
1718025606.3801637,3214,1609059334.954387,-0.01889201601856516,-7.386463081716021,-6.442092548621188,-0.027046051298479604,0.016154451961927187,0.7199054808433654,-0.6933567937520856,0.005708954741160193,-0.08897182937049611,-0.45466360666026956,0.0,0.0,0.0
1718025606.4825647,3215,1609059335.0573342,-0.0030823080152680704,-7.392908068395662,-6.482517715621885,-0.02729436876641853,0.015109083491426265,0.7198723682609806,-0.693405008954751,0.06895756156077197,-0.05678816720998976,-0.4300325069262865,0.0,0.0,0.0
1718025606.5930445,3216,1609059335.160396,-0.09184811809532957,-7.391456702073504,-6.541823232086173,-0.02306661843210517,0.013136618908419719,0.7200184570276119,-0.6934470289047727,0.13552026238664847,-0.04988533230407927,-0.4151365379905585,0.0,0.0,0.0
1718025606.6880996,3217,1609059335.2639396,-0.07263525992402997,-7.396869100155828,-6.582740092716954,-0.018029293585626875,0.011544455919796857,0.7201752765912026,-0.6934617805594064,0.16619984493138668,-0.058180908439799436,-0.4227590238549431,0.0,0.0,0.0
1718025606.7608457,3218,1609059335.3357067,-0.062066516070555036,-7.401876387890053,-6.616826263165343,-0.015139130898366361,0.010590399776205659,0.7200556301257692,-0.6936703393341264,0.19506251809287853,-0.07333440909407,-0.4452409280421742,0.0,0.0,0.0
1718025606.8621392,3219,1609059335.4361994,-0.04828691793880539,-7.4003855697395835,-6.666292326323386,-0.013616929324657856,0.009613750111171672,0.7198134025461107,-0.6939674492071489,0.19773737587303264,-0.05024423397917635,-0.475721276684428,0.0,0.0,0.0
1718025606.9658256,3220,1609059335.5389872,0.01788511821806539,-7.439991850810118,-6.721401018623345,-0.012229797317073141,0.009000080753546393,0.7197439307885095,-0.6940735585632389,0.20692402540387955,-0.05121684797755985,-0.49801749949307444,0.0,0.0,0.0
1718025607.0683613,3221,1609059335.6427774,0.054381678099805535,-7.456060069707369,-6.779817762064752,-0.011030024439149156,0.008417802569220333,0.7197881459349735,-0.6940551160619661,0.20091145911204158,-0.05584225877709502,-0.5295262771073459,0.0,0.0,0.0
1718025607.1700304,3222,1609059335.745249,0.0717161922066346,-7.457742040348857,-6.840810272828981,-0.009678144441669681,0.006134068521362572,0.7199187829863252,-0.6939637257281883,0.20346152091308908,-0.06616833255324504,-0.574117247406145,0.0,0.0,0.0
1718025607.2730136,3223,1609059335.8482394,0.07548909022357544,-7.4563457269448215,-6.900893167633052,-0.008843001598020052,0.003227237587051702,0.7198273530697491,-0.6940893083979972,0.18772635158944723,-0.07633963993358714,-0.6048263385470813,0.0,0.0,0.0
1718025607.382465,3224,1609059335.9657712,0.10373736627541769,-7.474172994875552,-6.965443451468722,-0.008178363551696429,0.0007766525190257156,0.7196964149953798,-0.6942402908379754,0.1683775928151988,-0.10002008085227539,-0.6448439420851267,0.0,0.0,0.0
1718025607.4877365,3225,1609059336.0537748,0.12246724447248565,-7.4864464482847835,-7.022223219807935,-0.008884622434270855,-0.0003583731941218754,0.7197030443553734,-0.6942250809341167,0.16011043803167746,-0.11404244784015062,-0.7063087197904798,0.0,0.0,0.0
1718025607.5817,3226,1609059336.15703,0.13222108180712264,-7.493011266949783,-7.0939617725676705,-0.008078231433878667,-0.0017679625101190452,0.7197712575650749,-0.6941620511582101,0.13335557529692363,-0.11245222895104177,-0.7568344304264102,0.0,0.0,0.0
1718025607.6841772,3227,1609059336.260006,0.1339611625928363,-7.50048142793329,-7.157981316583692,-0.007218726879661981,-0.0006284169521539495,0.7198581428699274,-0.6940833877984329,0.07917933268604391,-0.10366149008558251,-0.7681823312999235,0.0,0.0,0.0
1718025607.7863226,3228,1609059336.3635306,0.13979376055457488,-7.5087149743337624,-7.240279898319067,-0.006838349777211519,0.0017991464416344024,0.7199719218913968,-0.6939671690591237,0.05204076276208901,-0.1070068521270912,-0.7884008232884149,0.0,0.0,0.0
1718025607.882453,3229,1609059336.4356437,0.14319348148156072,-7.514223562573547,-7.285463501960494,-0.006181002611212638,0.0037883852653045128,0.7200112162199188,-0.6939245577588641,0.048789059689095755,-0.10732252458787468,-0.8027367990504072,0.0,0.0,0.0
1718025607.9909801,3230,1609059336.5369833,0.15343753085937528,-7.526517410703016,-7.364902996641373,-0.005203307697200856,0.005507418382493112,0.7201015452335393,-0.693827326129172,0.03169699318392528,-0.1073176485659015,-0.8248503171943311,0.0,0.0,0.0
1718025608.0672364,3231,1609059336.6397598,0.16189286030618275,-7.538390865821592,-7.432549409805902,-0.004793655634096579,0.006490451195641339,0.7202483987474085,-0.6936693297315747,0.014213497071538878,-0.09737916816111208,-0.8641234015356692,0.0,0.0,0.0
1718025608.169445,3232,1609059336.743073,0.1527440253467265,-7.541207711139962,-7.515739606654487,-0.004805623818598347,0.006829252523308022,0.7204059259269624,-0.693502393058972,0.018757072306437996,-0.08457517429519257,-0.8971911864305963,0.0,0.0,0.0
1718025608.2926464,3233,1609059336.846201,0.15440331970351492,-7.542661980834084,-7.597128927956382,-0.006906926983174479,0.008399824815453757,0.7205304897168682,-0.6933379772453027,0.007479150295304631,-0.05222806831607653,-0.9297317280477649,0.0,0.0,0.0
1718025608.378374,3234,1609059336.9494493,0.16716306725798968,-7.54263547122652,-7.687287717366247,-0.011274158215141692,0.013596966304566664,0.7205354515146545,-0.6931931036687718,0.023655033468929366,-0.03267853558618249,-0.946125965262655,0.0,0.0,0.0
1718025608.4770665,3235,1609059337.0515556,0.1725452533085759,-7.548322550749702,-7.7698623405343366,-0.014726560287583892,0.01524480158527501,0.7203495582876515,-0.693287269694912,0.03600850525005439,-0.012367182843232977,-0.9413704947521209,0.0,0.0,0.0
1718025608.5804365,3236,1609059337.1551495,0.19505355452242198,-7.530175819655511,-7.899687865737809,-0.015263293135203419,0.014551113572443434,0.7201614650743995,-0.6934859488107047,0.0448698262749868,0.011273730353674797,-0.9203073894226074,0.0,0.0,0.0
1718025608.6828463,3237,1609059337.2573097,0.21298555768304306,-7.526786248634361,-7.979430188883281,-0.013645076404755709,0.013682590901013161,0.7200886256744179,-0.6936129827000002,0.06397182124018135,0.04745133660686241,-0.877824795568501,0.0,0.0,0.0
1718025608.7903962,3238,1609059337.36217,0.035465861692195066,-7.519468254140883,-8.129469930740903,-0.010559019181443672,0.012942190138733486,0.7201071705807268,-0.6936617833685794,0.0903425109814141,0.06773623133334859,-0.8535262891335494,0.0,0.0,0.0
1718025608.8890789,3239,1609059337.46424,0.01629643458166885,-7.492406768132938,-8.20279347977824,-0.009319209069770193,0.011245893710645329,0.719983938928135,-0.6938370196969963,0.09805091722400007,0.0663059136251016,-0.781377595631388,0.0,0.0,0.0
1718025608.9583015,3240,1609059337.5350604,0.01825682656701602,-7.48651681077751,-8.24086592867818,-0.00755217585922483,0.008800005506755304,0.719889150679044,-0.6939921723456227,0.07818211887669768,0.08565014961489932,-0.6332516939839644,0.0,0.0,0.0
1718025609.0640564,3241,1609059337.6360304,0.05658841751128335,-7.503691813224354,-8.284157949650274,-0.0027329091480460884,0.0029211417834338863,0.719837974767359,-0.6941305988217313,0.06860251287984119,0.06677750222425158,-0.39981498828194334,0.0,0.0,0.0
1718025609.1645007,3242,1609059337.7393763,0.06572047509664447,-7.503254049863242,-8.317041456650543,0.0021892055154695907,-0.0024978474523506974,0.7200252332059105,-0.6939399337720871,0.02905637717317168,0.06303206939225896,-0.275533729078985,0.0,0.0,0.0
1718025609.268843,3243,1609059337.8431432,0.06226892869212669,-7.501262082812904,-8.327693967780366,0.007559005192660043,-0.007887276772808965,0.7200823878462405,-0.6938025706343137,-0.031147151272201728,0.046220714692956515,-0.13068471922809266,0.0,0.0,0.0
1718025609.372377,3244,1609059337.9455268,-0.08713565609317922,-7.490240642489009,-8.381779783324454,0.013316402959997408,-0.013604340812445376,0.720220513741195,-0.6934839629790681,-0.1228813756278554,0.01800597414325837,-0.017248866296442504,0.0,0.0,0.0
1718025609.4887373,3245,1609059338.0489192,-0.1079319726680317,-7.492799474170574,-8.383928838099262,0.018119993274684443,-0.01875077516459415,0.720184550663608,-0.6932923533830639,-0.2249757990849406,-0.00040778552347042404,0.022352234424148108,0.0,0.0,0.0
1718025609.5793746,3246,1609059338.1526582,-0.11515865855902555,-7.510785828170176,-8.378367855245452,0.020986901441640303,-0.022170269906503132,0.7201422917308659,-0.6931544624110014,-0.34667660350776097,-0.009579020090030812,0.034027661770816786,0.0,0.0,0.0
1718025609.6777978,3247,1609059338.2539232,-0.1554660944586628,-7.514152493136511,-8.370254434591955,0.022568304638371502,-0.023699734928632567,0.7199056727204023,-0.6932999470464162,-0.49269715164723793,-0.02024767552535347,0.04754907712976149,0.0,0.0,0.0
1718025609.7841454,3248,1609059338.3582344,-0.2078787869446004,-7.517180056862882,-8.363281829856044,0.02363076760717439,-0.024759853264463855,0.7196986757878118,-0.6934423931065964,-0.6448745263153518,-0.027037907140639555,0.05684872175849323,0.0,0.0,0.0
1718025609.8926048,3249,1609059338.4617584,-0.2750621674084664,-7.517566596689938,-8.353385086047137,0.02299316785782169,-0.02476392474243166,0.7195739051226909,-0.6935931497132941,-0.7910052582073552,-0.024133950736494627,0.062109355642165326,0.0,0.0,0.0
1718025610.004771,3250,1609059338.576941,-0.3507174626590688,-7.522972666409281,-8.334359612692417,0.02204830438050848,-0.02457244784666759,0.7195564004191021,-0.6936487970840763,-0.9089842505200623,-0.0399916924027805,0.11974423035214701,0.0,0.0,0.0
1718025610.0927563,3251,1609059338.6482046,-0.4098660969800556,-7.525697776826007,-8.326593600673299,0.02055471436504397,-0.023715311262797262,0.719691852082252,-0.6935839716826013,-0.9445749620958563,-0.0525650644347555,0.11443468579456666,0.0,0.0,0.0
1718025610.1776342,3252,1609059338.735856,-0.4717570373097089,-7.515822525732246,-8.337821850110034,0.01800886728219655,-0.022373894810548668,0.719662674322079,-0.6937295760722083,-0.9901267766668977,-0.04036940538617809,0.07065211399334874,0.0,0.0,0.0
1718025610.292527,3253,1609059338.840567,-0.5563414890794165,-7.511969909736152,-8.351283668075261,0.016425100700088995,-0.020561153501379652,0.7197955490775182,-0.6936871215190554,-0.9885688045258999,-0.01806926172142294,-0.018459293186369047,0.0,0.0,0.0
1718025610.365879,3254,1609059338.941778,-0.6233181704227581,-7.517189758439623,-8.362795368389268,0.01449720122522734,-0.017629649216193356,0.7196859613262361,-0.6939244509992383,-0.9782838022801067,-0.020031406759066575,-0.06974751746439209,0.0,0.0,0.0
1718025610.4720612,3255,1609059339.0453315,-0.6878780810735037,-7.520104894060486,-8.383961535608151,0.012016075004524944,-0.015226694983814062,0.7194625430579983,-0.6942603336194477,-0.9152871776266391,-0.03053822362890603,-0.13161261180542566,0.0,0.0,0.0
1718025610.5806699,3256,1609059339.1501024,-0.7706910983919031,-7.516325820399243,-8.408666101545979,0.010990694826861472,-0.012697384456904253,0.7191110204030077,-0.6946922494095016,-0.866390190353478,-0.00539123381461799,-0.1769736458160651,0.0,0.0,0.0
1718025610.6776536,3257,1609059339.2518876,-0.8330293101736463,-7.517702892381182,-8.422075734135268,0.01149164482928387,-0.011071490660895654,0.7189585208964708,-0.6948697787524903,-0.8374098473564281,-0.01081031641693345,-0.15222628073004382,0.0,0.0,0.0
1718025610.7837381,3258,1609059339.354481,-0.9024198354813935,-7.515109653854249,-8.432939855744811,0.013286221577926952,-0.011063175569665872,0.7188308900322516,-0.6949699518665913,-0.8370342263368803,-0.0008767095417586118,-0.11472950468362533,0.0,0.0,0.0
1718025610.892683,3259,1609059339.4575996,-0.9624504892877558,-7.514424337080694,-8.440149414115846,0.014447064013904302,-0.011206557733496209,0.718987261925402,-0.6947827089052176,-0.8456513842173847,-0.001596952459833204,-0.0993011414660018,0.0,0.0,0.0
1718025610.9864218,3260,1609059339.5605855,-1.0370386851884539,-7.512779484781657,-8.449079678866708,0.012611110670904096,-0.008954083401184025,0.7191101685983862,-0.6947239377594576,-0.8295683687678116,-0.00825813501721692,-0.07146765236802914,0.0,0.0,0.0
1718025611.0991766,3261,1609059339.6768937,-1.1243174009937187,-7.503431789170552,-8.449330035683754,0.01127297353748336,-0.007329395717581657,0.7191608965304037,-0.6947134696600743,-0.8307306685134631,0.028090479115124252,-0.03678258829103207,0.0,0.0,0.0
1718025611.1607838,3262,1609059339.73608,-1.1606891161485888,-7.497455891114794,-8.45391355593713,0.010650471624436754,-0.006205031826041137,0.7192210282857918,-0.694671992745683,-0.848052634143216,0.05485810202861207,-0.03698430199102861,0.0,0.0,0.0
1718025611.2606514,3263,1609059339.8360062,-1.2392787995061074,-7.489079458402592,-8.453539030291191,0.009578463145994292,-0.0033454287893379606,0.7193353701959407,-0.6945888613666065,-0.8635175170977722,0.07990463278222311,-0.019520113641664,0.0,0.0,0.0
1718025611.367153,3264,1609059339.9392765,-1.3336911716857291,-7.472829921398786,-8.45896183375144,0.009615108328330225,0.0010561972206327948,0.7192819821548659,-0.6946508938208777,-0.8790953029728935,0.0941801883175189,-0.015105146306666477,0.0,0.0,0.0
1718025611.4662607,3265,1609059340.0421119,-1.3062128790461838,-7.45814074011707,-8.555942834639971,0.00917691261292036,0.004482086266636416,0.7192956277626852,-0.694629034131592,-0.9186444195275679,0.11744529345492322,-0.0273982776095751,0.0,0.0,0.0
1718025611.5761857,3266,1609059340.1471202,-1.5308536957203924,-7.413219078674607,-8.551594239395545,0.007323405798207421,0.005004408754320076,0.7192444877781405,-0.694700432143815,-0.9268102952704105,0.14277682491382712,-0.03663467564989392,0.0,0.0,0.0
1718025611.6920347,3267,1609059340.2488844,-1.618458258920671,-7.39458824680949,-8.560618325173367,0.005100663319308146,0.0055258127944543016,0.7193072521191807,-0.6946513698791115,-0.9438109045447771,0.15511192331786872,-0.060291101943138276,0.0,0.0,0.0
1718025611.7792485,3268,1609059340.35205,-1.6960433260352545,-7.379315340177828,-8.56820562777992,0.0011213376328845222,0.006972110471901342,0.719292101101199,-0.6946718689931326,-0.9644337874146256,0.1738840930264529,-0.12271526265820337,0.0,0.0,0.0
1718025611.887756,3269,1609059340.4559412,-1.7798645081289277,-7.366256944289433,-8.568551803794385,-0.0016209657189178686,0.007484630591470213,0.719032853318627,-0.6949338879512433,-0.982884647253855,0.17946863864002088,-0.1287147228076661,0.0,0.0,0.0
1718025611.9869425,3270,1609059340.5720906,-1.8313631901583145,-7.369642300732779,-8.582218393689633,-0.003964235817473917,0.008505135008546013,0.7190059415260565,-0.6949405755621187,-0.9570825739565605,0.20418826628739994,-0.09124325720671972,0.0,0.0,0.0
