time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1718026082.6153781,3039,1609043947.6514752,6.347207313179103,-1.5904263125473885,-4.375147232751025,-0.012917566081754246,-0.02270448632103809,-0.9996325727247801,0.007236182333832255,-0.07933365840835509,0.3107890652658616,0.2366369659452393,0.0,0.0,0.0
1718026082.7193978,3040,1609043947.7535896,6.339041141887756,-1.5604789074439127,-4.360691107629269,-0.014673545490640417,-0.022888683227726483,-0.9996127492305319,-0.005928475210535526,-0.07076646039517216,0.2956749764651826,0.20753570181937384,0.0,0.0,0.0
1718026082.8208551,3041,1609043947.8565607,6.334188305305297,-1.5310533271697784,-4.3347414886746,-0.015176965107487768,-0.02140338042609254,-0.9994797905623549,-0.01875375412021988,-0.06754087102674515,0.28234944660098166,0.2164760895108914,0.0,0.0,0.0
1718026082.9234638,3042,1609043947.9598813,6.3235852251127405,-1.5102013921149269,-4.313891826153574,-0.01517108774241908,-0.020647524082264012,-0.9991791525549845,-0.03137736357943732,-0.040285707038124716,0.2761599671169741,0.22089715551949637,0.0,0.0,0.0
1718026082.9972389,3043,1609043948.0295062,6.319333114208155,-1.4941375141800557,-4.314004450693451,-0.014958423949433699,-0.019882741210003607,-0.9988780779752604,-0.04029277224370244,-0.03707846699242275,0.27026107406812794,0.20372749099594992,0.0,0.0,0.0
1718026083.0957737,3044,1609043948.131102,6.31920714589079,-1.472464673482637,-4.299222031691973,-0.014225680401275488,-0.019861918888468933,-0.9983075229598184,-0.05277521953274367,-0.030535898534407854,0.2388772776952391,0.1678181148637425,0.0,0.0,0.0
1718026083.1986842,3045,1609043948.2349787,6.316464109285167,-1.450768215496434,-4.291075558440346,-0.00947884514777125,-0.015241298432737686,-0.9976998893025343,-0.06536654497653036,-0.01577988803605758,0.21003506520273615,0.12517549315686918,0.0,0.0,0.0
1718026083.3013976,3046,1609043948.3377054,6.314621819181244,-1.4434468782118528,-4.285954725247318,-0.007090559408636494,-0.013313854030764469,-0.9968957402242616,-0.07727450019605295,-0.0025626835893404793,0.17588947063029844,0.08063511231076467,0.0,0.0,0.0
1718026083.405586,3047,1609043948.4406862,6.314188580081993,-1.4328765906295367,-4.27926408434762,-0.005088710842708137,-0.005806073936555226,-0.9960358429888324,-0.08861712029081649,0.0057749990607475,0.14591397695242989,0.04356980156300985,0.0,0.0,0.0
1718026083.5096643,3048,1609043948.5437038,6.3149412455556035,-1.4200286857508684,-4.281027770583284,-0.0038109966863873984,0.005802098308124907,-0.9950587612192482,-0.09904480642619416,0.03407867035133175,0.15934478484752534,0.02162997121730092,0.0,0.0,0.0
1718026083.6108468,3049,1609043948.6475427,6.312379369258432,-1.4021563998876467,-4.287353677557833,-0.00608646535149816,0.012106071416529834,-0.994017366555243,-0.10837837865861275,0.05765608860528745,0.2034768577225314,0.007567017021513321,0.0,0.0,0.0
1718026083.7146297,3050,1609043948.750546,6.314751576021964,-1.384769065575322,-4.291895745963666,-0.008428816128297469,0.013636208603176495,-0.9929506331748139,-0.1174395544569646,0.06776732765230177,0.24339742113121238,-0.025761053842345803,0.0,0.0,0.0
1718026083.8173509,3051,1609043948.8538246,6.319520477790045,-1.3621737800120983,-4.2918774999766445,-0.009030871258458353,0.0140226299067871,-0.9918538878888077,-0.1262841015107422,0.06551820340825268,0.2932278116474393,-0.0731479851330218,0.0,0.0,0.0
1718026083.9207208,3052,1609043948.956482,6.318432982644579,-1.3365852888627692,-4.308996935748022,-0.005295537101590235,0.02850646825620298,-0.9904365312602607,-0.13488816144946003,0.03820740024423157,0.3193864706335129,-0.1855155417768522,0.0,0.0,0.0
1718026084.0252457,3053,1609043949.0595188,6.321114816921387,-1.3071082090704018,-4.32148011428357,0.0014171721809339136,0.048784634030348537,-0.9883132606860858,-0.1444124297187775,0.06956251226393474,0.4299698783521883,-0.18763775676805394,0.0,0.0,0.0
1718026084.0969057,3054,1609043949.1298523,6.325806411043189,-1.2803138530763314,-4.329163114841813,0.006020755323932623,0.05871379180783426,-0.9868423892596632,-0.15052753873249913,0.12027801729514918,0.5118861447267634,-0.19006419470114436,0.0,0.0,0.0
1718026084.1953752,3055,1609043949.2314837,6.342551037624817,-1.2305274280414134,-4.342122142328952,0.008917621379917546,0.06186105565705108,-0.9854881619960831,-0.15781878337894853,0.26162080379011143,0.6704857226915043,-0.14641753765784773,0.0,0.0,0.0
1718026084.2981262,3056,1609043949.334654,6.3600147582702355,-1.1744547136399872,-4.353937630198426,0.0068967614632109665,0.05638171124002718,-0.9847373006118998,-0.16451743403744204,0.36759054691488613,0.8239468641972969,-0.11027941230411623,0.0,0.0,0.0
1718026084.4076114,3057,1609043949.4377205,6.318186391505471,-1.0745758492031938,-4.430425301893305,0.0012149980413490359,0.03835293084431691,-0.9848208421766483,-0.16927931146361816,0.42198939371139665,0.9244506284291741,-0.0945348610677299,0.0,0.0,0.0
1718026084.5043094,3058,1609043949.5404923,6.344605322297703,-1.0035987644316569,-4.447661571185512,-0.00613773808211753,0.008435855504572,-0.9851600119159227,-0.17132108870384793,0.4169908478759967,0.9574461489844902,-0.10995420753565571,0.0,0.0,0.0
1718026084.6067586,3059,1609043949.6434324,6.370619343245899,-0.9337255059203655,-4.454596575281911,-0.01513367299556634,-0.0322238785154103,-0.9846799370493273,-0.1706986091546457,0.362096022056167,0.915817141646032,-0.1166273938290222,0.0,0.0,0.0
1718026084.711324,3060,1609043949.7467973,6.374444698517346,-0.8456012533647141,-4.454588544576918,-0.0199659824785399,-0.05739937692018891,-0.9836474325881106,-0.1695417336096641,0.28111156454081365,0.8100177488843706,-0.10527756941775282,0.0,0.0,0.0
1718026084.814323,3061,1609043949.8500965,6.376800180894088,-0.7789669679800209,-4.457440065037101,-0.021927083268725802,-0.06897869224201114,-0.9829102036558391,-0.16925919350172505,0.20979137729443412,0.6511627231391899,-0.12022614772564963,0.0,0.0,0.0
1718026084.9170322,3062,1609043949.9530492,6.388077444237146,-0.7366623662762601,-4.470951874528506,-0.022532682556841196,-0.0718402045218877,-0.9826953170307122,-0.16923704416191365,0.1457017130914506,0.490443135962739,-0.1060336903201925,0.0,0.0,0.0
1718026085.023504,3063,1609043950.05636,6.391924513537171,-0.7025502661665546,-4.474545675395464,-0.020561680337757914,-0.05245057872149633,-0.983809930138075,-0.17012987819571823,0.09457321448997863,0.3567152290746277,-0.08463286533091122,0.0,0.0,0.0
1718026085.1232433,3064,1609043950.1597025,6.395834103832195,-0.6790284219435339,-4.483465457210777,-0.019238306646843836,-0.03295581273338504,-0.9844352681364936,-0.17155467004188926,0.059666895122351536,0.2932281309036933,-0.0805692813244822,0.0,0.0,0.0
1718026085.1938412,3065,1609043950.2297254,6.399986424589271,-0.6649734457680097,-4.483758252211759,-0.017552774913135186,-0.022943752821887462,-0.9845967734457004,-0.17243746118323802,0.05060272051199628,0.2674004385842518,-0.053545547546528974,0.0,0.0,0.0
1718026085.2952957,3066,1609043950.3315568,6.398371768556004,-0.6442384705672382,-4.495006172360329,-0.015007885444906973,-0.0066960211023841245,-0.9847880157920657,-0.1729811857627952,0.032924100380669515,0.24707943485489492,-0.0607864555767216,0.0,0.0,0.0
1718026085.3978236,3067,1609043950.4343333,6.4003601170556,-0.6161021661974184,-4.495365509709088,-0.011971400532731092,0.007785626098615336,-0.9846578160301109,-0.1739110546401705,0.057996072287290805,0.28550549129757113,-0.061194780884328885,0.0,0.0,0.0
1718026085.502023,3068,1609043950.5377316,6.404243540162703,-0.5887828480612238,-4.496175997370463,-0.008273071360749378,0.02076323283206925,-0.9844266989068221,-0.17436891618561112,0.09067681551728517,0.35703126944516306,-0.045143556106504314,0.0,0.0,0.0
1718026085.6047857,3069,1609043950.640586,6.41457328897593,-0.5543189730671241,-4.500447890473329,-0.006139606815006783,0.026607218753636298,-0.9842532984262748,-0.17464193561415184,0.13899375408798695,0.45457466112415906,-0.013342762407409316,0.0,0.0,0.0
1718026085.7071943,3070,1609043950.7437606,6.433887151750923,-0.5101763573864047,-4.499112254611074,-0.004789029182343932,0.026262106954965714,-0.9843210014913245,-0.1743546184091446,0.21204426611123778,0.5627326666714731,0.01838419682079298,0.0,0.0,0.0
1718026085.809974,3071,1609043950.846717,6.44719016060794,-0.4589988695340598,-4.497287349912538,-0.004093113105580176,0.027924530188159272,-0.9843010271039861,-0.1742267346896554,0.2543586509144069,0.6457074428818709,0.028837821563560566,0.0,0.0,0.0
1718026085.9151933,3072,1609043950.9496243,6.46086523947481,-0.39594164988444813,-4.5041753087342675,-0.004832337289859775,0.024992035300456003,-0.98440948912984,-0.174040237872424,0.3084225696028298,0.7475740249483873,0.03136642514177298,0.0,0.0,0.0
1718026086.0164638,3073,1609043951.0526638,6.482878138017823,-0.3410017771598072,-4.5010995918576295,-0.006915433308229096,0.01202427519173787,-0.9847306977673718,-0.1735311109356513,0.3241473012968331,0.8060254827233979,0.024978099293115813,0.0,0.0,0.0
1718026086.12436,3074,1609043951.1555185,6.500280163650081,-0.2683164684645174,-4.501000736136341,-0.008718352170921427,0.005235861397741314,-0.9848121884224781,-0.17332492499660448,0.3116876847690282,0.8548659277341079,0.00897599812696723,0.0,0.0,0.0
1718026086.2234898,3075,1609043951.2594683,6.516531241154173,-0.1910504910908909,-4.4983825127829125,-0.012422626276388573,-0.002838837211431832,-0.9847481337551927,-0.17351868033456722,0.3079616585565423,0.8801192873151783,0.04743954608833803,0.0,0.0,0.0
1718026086.292864,3076,1609043951.3296971,6.534717879561192,-0.14669050655331106,-4.489812164061593,-0.02112932708568414,-0.009009896819012729,-0.9845629025739544,-0.17351733103948908,0.27984543532021056,0.8523931822180622,-0.0027459320460240973,0.0,0.0,0.0
1718026086.396689,3077,1609043951.431528,6.552275311044319,-0.0843537800856271,-4.4942123405039816,-0.024535111048767475,-0.00854846916738469,-0.9845283803754385,-0.17328825763950767,0.23799838055975445,0.8439026398998511,-0.03506327924825539,0.0,0.0,0.0
1718026086.4987686,3078,1609043951.5341363,6.550089514288418,-0.011850179241394976,-4.511075539638179,-0.026227787069419205,-0.0047579563295743026,-0.9844493104192051,-0.17363473227399104,0.1862675017898439,0.8383523474307735,-0.05662723501763779,0.0,0.0,0.0
1718026086.6012862,3079,1609043951.6375296,6.551172311544004,0.05905179204037636,-4.514113394798354,-0.025495583049615175,-0.0015272734729938312,-0.9844133962417178,-0.1740054826154838,0.11237946339331581,0.8295324963293843,-0.08605223441076702,0.0,0.0,0.0
1718026086.7050705,3080,1609043951.7406087,6.553946290394718,0.12115840361321972,-4.532307059232229,-0.02149146609613626,0.0015261201362753956,-0.9845345187991209,-0.1738607751479736,0.057866151426186015,0.8228926154443122,-0.19844839237135264,0.0,0.0,0.0
1718026086.8106847,3081,1609043951.8433332,6.550305244827527,0.18967811051281125,-4.54516602557425,-0.011954067653614427,0.006924187079925537,-0.984566016310028,-0.17446751969039315,0.032498704554705424,0.8387413949463778,-0.188240563816421,0.0,0.0,0.0
1718026086.9145539,3082,1609043951.9461012,6.537296246093478,0.2552436877656855,-4.563223170132208,-0.007025581113718794,0.009798626309189026,-0.984490913652175,-0.17502076753481152,0.030308731583902973,0.8786528304130364,-0.17691169375253246,0.0,0.0,0.0
1718026087.0523453,3083,1609043952.050291,6.537192583336266,0.32299991498264835,-4.5874539572864,-0.005136182510679672,0.006318535654733784,-0.9839884618400849,-0.1780460690430512,0.0547261090040271,0.8946897183748302,-0.1878880732421942,0.0,0.0,0.0
1718026087.1168432,3084,1609043952.1534345,6.530950872283574,0.39938122490963834,-4.590146255526111,-0.00484499356658226,0.00472236181692249,-0.9834244749322449,-0.18119196295682805,0.07864950676022434,0.9189547370161413,-0.15439849464605915,0.0,0.0,0.0
1718026087.2214842,3085,1609043952.2566414,6.533378959524743,0.4710478352531014,-4.6088647606185935,-0.006009817956105613,0.003306189407149111,-0.9828039482532667,-0.18452466094598147,0.09179849217512219,0.9405843778111002,-0.13790498336063453,0.0,0.0,0.0
1718026087.323073,3086,1609043952.3591785,6.529635059920443,0.5487250135401637,-4.624705840298839,-0.007384346861217429,0.001873213954134779,-0.9820680076360918,-0.1883730099252349,0.10507577590822527,0.9424473250333034,-0.10778196595751022,0.0,0.0,0.0
1718026087.3950984,3087,1609043952.429683,6.538481641515663,0.5964206876483673,-4.628369390715985,-0.00782625388032789,0.001124615328824027,-0.981513175951923,-0.19123119626000076,0.13247361354405265,0.9344922097592511,-0.08180064599616355,0.0,0.0,0.0
1718026087.4945035,3088,1609043952.5312653,6.542486214193666,0.6794555345047322,-4.623465112539311,-0.008256013819937888,2.0451406560837728e-05,-0.9807375089458158,-0.19515577461094785,0.16097704777806193,0.9443570730538088,-0.055702992313274725,0.0,0.0,0.0
1718026087.5982695,3089,1609043952.6342914,6.548325619480101,0.7434501249912078,-4.632039070656815,-0.008758479111169356,-0.002296101828112574,-0.9796349013584078,-0.20058284323504463,0.17581033389687956,0.9654748718205046,-0.050268800420426314,0.0,0.0,0.0
1718026087.7010992,3090,1609043952.7373564,6.553612867118855,0.8297496271495728,-4.640503693456203,-0.010245649987854216,-0.009183226169841796,-0.9784466861416842,-0.20604071779989416,0.21616638971410268,0.9832062109577501,-0.04493678611576152,0.0,0.0,0.0
1718026087.804343,3091,1609043952.8402302,6.564077982219741,0.9144674866678861,-4.63253902909358,-0.012678505601089235,-0.022357618516797448,-0.9776033969063905,-0.20888032637557846,0.22838990855984248,0.9826923683454706,-0.04409186858641681,0.0,0.0,0.0
1718026087.9062908,3092,1609043952.9434643,6.580714804951034,0.9880995751080945,-4.638801263325361,-0.014154618852351156,-0.03891721016508223,-0.976293007818875,-0.21245484320624167,0.22470863682261707,0.9199652401644633,-0.026319233518831118,0.0,0.0,0.0
1718026088.0095935,3093,1609043953.046334,6.584198582011055,1.0695388166477844,-4.640396072523565,-0.014109142352930908,-0.04670964948151686,-0.9752878168452854,-0.21548274886922827,0.21827594246776574,0.8534833645582349,-0.0067491343610205316,0.0,0.0,0.0
1718026088.1131427,3094,1609043953.1498992,6.601534371980204,1.1293823161589613,-4.638985390862233,-0.013136102842909177,-0.051381303569679175,-0.9738672005546768,-0.22083948951462432,0.2203387092797046,0.7761549774848315,0.030006563038745757,0.0,0.0,0.0
1718026088.216592,3095,1609043953.252913,6.5766330163629885,1.2480397299956814,-4.500099869695883,-0.011478816868775128,-0.05080887717044709,-0.9722338041381244,-0.2281405813413861,0.19422582371797276,0.6804924546458343,0.04321832180577139,0.0,0.0,0.0
1718026088.342079,3096,1609043953.3565245,6.564141964322914,1.282521461299113,-4.564749619279546,-0.009129174502427992,-0.0490250269709511,-0.9704291831962812,-0.23617875709746255,0.16827688153304293,0.586828019856368,0.04858190828855097,0.0,0.0,0.0
1718026088.422399,3097,1609043953.4593823,6.570590736086448,1.3285386423686765,-4.563007882559931,-0.006284004036425737,-0.04555911219358798,-0.9684091739741698,-0.24508886215365283,0.15398745117549018,0.507681734769482,0.049043879940398785,0.0,0.0,0.0
1718026088.495743,3098,1609043953.52978,6.597952729716901,1.3526654428210123,-4.519847988087513,-0.006206252905451631,-0.04429021191906858,-0.9668067972596405,-0.2515640600827112,0.14128226746471917,0.4512282857369053,0.0823645451585633,0.0,0.0,0.0
1718026088.5956197,3099,1609043953.6313527,6.603461200312763,1.3870163750237063,-4.518350864271346,-0.00473646537934429,-0.0398417234356977,-0.9644114883057765,-0.26134399589989554,0.12741306665385574,0.3766789335979919,0.08839691641146492,0.0,0.0,0.0
1718026088.6986494,3100,1609043953.7346642,6.574620433599853,1.4181349033809352,-4.560989244242794,-0.0032675561906980034,-0.03525942952205176,-0.961757726399864,-0.2716029665084468,0.11576149091176348,0.3016136695459292,0.10285850654662718,0.0,0.0,0.0
1718026088.8025272,3101,1609043953.8374202,6.583728957591225,1.4393520244135123,-4.54379168395662,-0.0018792608871021335,-0.03191636526768414,-0.958722098524469,-0.2825415930569536,0.11727430817710462,0.2646946032460475,0.09568825764563596,0.0,0.0,0.0
1718026088.9078374,3102,1609043953.9408665,6.590099875121496,1.460631738685362,-4.533998920608534,-0.0013207347657589344,-0.029606149504723064,-0.9555290281332838,-0.29340417169077104,0.12170742679087507,0.221033692824129,0.11907099963066448,0.0,0.0,0.0
1718026089.0115185,3103,1609043954.043522,6.616542449855691,1.4757862524589425,-4.491213533028005,-0.0006554186780336616,-0.027994077503471233,-0.9518919395219507,-0.30515182700407967,0.1318092587446131,0.17324959550640778,0.09093304328696594,0.0,0.0,0.0
1718026089.1105309,3104,1609043954.1471088,6.62744870517229,1.49328917597142,-4.48794459744163,-2.1867843464332794e-05,-0.027504462867170325,-0.9477156471396345,-0.31792853947167415,0.15425697167829522,0.14395224681908061,0.07198432566731823,0.0,0.0,0.0
1718026089.2126234,3105,1609043954.2501194,6.622865377649088,1.4657354433016183,-4.464854904526826,-0.0038250800978152084,-0.028027074493545828,-0.9430943269668443,-0.3313199998494419,0.19306813997389566,0.12079207427261265,0.17220983170836707,0.0,0.0,0.0
1718026089.3162334,3106,1609043954.352845,6.652799849006096,1.5128460111558582,-4.46244191958229,-0.01666086383688432,-0.032364962391525115,-0.9378194844189779,-0.34520941393511845,0.16698285889099898,0.09215351050778862,0.06661767366417912,0.0,0.0,0.0
