time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1718025138.944445,3864,1609059399.9449708,0.12585542989278886,-0.031086104536497825,0.023654280500177767,0.016264438694664797,-0.000564533431340601,-0.7081195726946669,0.7059049653474403,0.007191249473674031,-0.007338207489526912,0.013407651718059984,0.0,0.0,0.0
1718025139.0536332,3865,1609059400.0464382,0.12603879762303904,-0.03095300884296498,0.02481795825789024,0.016184407643869143,-0.0005900163197475797,-0.7081642475863446,0.7058619661590515,0.005574752851705628,-0.0030532438131332497,0.01298748007771176,0.0,0.0,0.0
1718025139.1532233,3866,1609059400.1506212,0.12716244732535145,-0.02842819154101817,0.024298114347617816,0.016103033295168555,-0.0005049823493489529,-0.7081814884430275,0.7058465957540889,0.008873998142434262,0.010972634766639126,0.0035364629073636415,0.0,0.0,0.0
1718025139.2557151,3867,1609059400.2542903,0.128610890282424,-0.026146184760356902,0.023595385305847826,0.01611216919383368,-0.0004338356676923787,-0.7081512730862203,0.7058767486015861,0.011954133459308826,0.016513675376335503,-0.0016648068526896424,0.0,0.0,0.0
1718025139.3574646,3868,1609059400.356232,0.13033397894477813,-0.025119115533031817,0.023386589360100744,0.015990475895878393,-0.00043077520898803884,-0.7081590523254435,0.7058717133604181,0.015847890927125734,0.012880453206698598,-0.0014258807095640673,0.0,0.0,0.0
1718025139.4675727,3869,1609059400.460138,0.13145754309483978,-0.025371542479775206,0.022739758736132577,0.016110707359577835,-0.00044537853205713513,-0.7081519098565265,0.7058761359561541,0.01379385338789382,0.004424830841833137,-0.003095930111091353,0.0,0.0,0.0
1718025139.5670733,3870,1609059400.5614057,0.13115789597521,-0.025479506931342575,0.022401902472297026,0.01599457945562244,-0.0004812569101420162,-0.7081992548727669,0.7058312526496537,0.005373972874942052,0.0019926603509526648,-0.0033909143605500044,0.0,0.0,0.0
1718025139.6711054,3871,1609059400.6649318,0.12986216326136402,-0.02671743172532811,0.021577091777626612,0.015969423811630495,-0.00040579004898657906,-0.708131787112259,0.7058995572446958,-0.004133666433431782,-0.005209652162910127,-0.00585116554744733,0.0,0.0,0.0
1718025139.7730725,3872,1609059400.7678044,0.12804858031070632,-0.026963786663053036,0.020721751337636426,0.015944182086997074,-0.000415666965952172,-0.7081164846930081,0.7059154725489915,-0.011018830340146595,-0.004498543003294865,-0.006919353568905376,0.0,0.0,0.0
1718025139.870522,3873,1609059400.8700092,0.127410535630468,-0.026930409384628633,0.02131974623055534,0.016049269407755733,-0.0005244130513485177,-0.708095485539777,0.7059340828293493,-0.008600422057111617,-0.002921581495317538,0.0003827938222958878,0.0,0.0,0.0
1718025139.9751725,3874,1609059400.9727848,0.12476172078956604,-0.02796099235085223,0.021554466807495582,0.01606456523581539,-0.0004745967992275581,-0.7081291068836713,0.7059000442593093,-0.018109116159214383,-0.0068474464791517435,0.00201560248937753,0.0,0.0,0.0
1718025140.074817,3875,1609059401.0452254,0.12489418957553176,-0.028497191139517934,0.023113710607860116,0.01628607833938809,-0.000608054872992046,-0.7081911733611904,0.7058325976422406,-0.008678525605630528,-0.006944536690405547,0.010206892289422537,0.0,0.0,0.0
1718025140.1471388,3876,1609059401.146011,0.12455267166045367,-0.029026909697731095,0.024521203462098292,0.016312906629992595,-0.0005692584573019763,-0.708181682563498,0.7058415328550182,-0.004768066263747164,-0.005747966693259197,0.012232341059512817,0.0,0.0,0.0
1718025140.2576246,3877,1609059401.247964,0.12668243486792494,-0.029136549344864673,0.02562547056268737,0.016026094352979036,-0.00042661318981056365,-0.708251000533285,0.7057786498216531,0.009442392999012441,-0.003605433600307227,0.011140974391219529,0.0,0.0,0.0
1718025140.371356,3878,1609059401.3525264,0.12873143291023706,-0.030017603490252,0.024402461816050578,0.015960408597037182,-0.000572032737246699,-0.7081799945979745,0.7058512827690225,0.015970642860576027,-0.007202910518685728,-0.0003771150658571261,0.0,0.0,0.0
1718025140.456309,3879,1609059401.4555824,0.1289064567641199,-0.030591911944630904,0.02311414323399132,0.015913932042531716,-0.0005090978905725965,-0.7081726143377869,0.7058597848636566,0.009014214923555437,-0.007318439525637143,-0.006400399073922432,0.0,0.0,0.0
1718025140.5598888,3880,1609059401.5674806,0.12794858743064227,-0.029766748386828745,0.022862096346761965,0.015877797379762103,-0.0006353368370015883,-0.7081093419432198,0.7059239702331344,-0.0011873922474739899,0.00010414941664196528,-0.003921609589547202,0.0,0.0,0.0
1718025140.662591,3881,1609059401.6614187,0.12802356742982587,-0.028838252068237435,0.022394598610325545,0.01601177966597041,-0.0005231655466769006,-0.7081701130542161,0.7058600712506806,0.0008688662829211089,0.004223431809555691,-0.003998261624883912,0.0,0.0,0.0
1718025140.768932,3882,1609059401.7644386,0.1282234205210612,-0.02869185656454485,0.02183890924727368,0.01609721642844557,-0.00038182394169157535,-0.708121858625143,0.7059066277989645,0.001397087958593313,0.0022331731935116535,-0.004345082688774249,0.0,0.0,0.0
1718025140.8827183,3883,1609059401.8678596,0.12861022911000392,-0.02776723575035212,0.021885177179543833,0.015992862153443234,-0.0004544938606255529,-0.708130720882056,0.7059000665377729,0.0026967025179588013,0.0054967732736153335,-0.0019462685122122684,0.0,0.0,0.0
1718025140.970856,3884,1609059401.970905,0.12834013227173266,-0.029217328163149384,0.02240420671558656,0.016073146437179546,-0.0005444805376969099,-0.7081578209738153,0.7058709925316886,-4.446836222968438e-05,-0.004661240184509147,0.0014127421084530077,0.0,0.0,0.0
1718025141.073811,3885,1609059402.0735626,0.12644304667206288,-0.028849633466629276,0.021336366274854163,0.015944528237500147,-0.0006511106651963509,-0.7080961696123438,0.7059356646706645,-0.009516272899026762,-0.0010521544386900353,-0.004953303749980262,0.0,0.0,0.0
1718025141.1473217,3886,1609059402.146019,0.12624076371908435,-0.029431972295855473,0.022490253567784464,0.016225208449618434,-0.0005863178393230558,-0.708206269816268,0.7058188706988411,-0.00500712169212526,-0.0036929217498985877,0.0032602452893858965,0.0,0.0,0.0
1718025141.246837,3887,1609059402.246859,0.12580882188544967,-0.030096658226450038,0.02317253829061759,0.016119363327563353,-0.0005433851720446089,-0.7081796609127303,0.7058480280680133,-0.003529369009072608,-0.00538307144076244,0.0064567795679966065,0.0,0.0,0.0
1718025141.3689463,3888,1609059402.348759,0.12616391240286398,-0.0300581354281064,0.02373045530109327,0.016091486350977735,-0.0004800865408845073,-0.7081592618752514,0.7058691758419066,0.0008180980556719074,-0.0029591713295049824,0.006182436211915457,0.0,0.0,0.0
1718025141.4501057,3889,1609059402.4509084,0.12585349018307082,-0.029343758323903058,0.02390489869659745,0.016073807747594926,-0.0005151140707566852,-0.7080875104560644,0.7059415307924745,-0.0006124584659008363,0.0020896494247394015,0.0036473613448159666,0.0,0.0,0.0
1718025141.5575528,3890,1609059402.5556483,0.12721271364507855,-0.029366526347974046,0.02400186212344363,0.016068433090360122,-0.0004691547322412277,-0.708106255603622,0.7059228825632289,0.007598629542390214,0.0006189632984200829,0.0025672722263625786,0.0,0.0,0.0
1718025141.671703,3891,1609059402.6599045,0.12616721168207223,-0.03121787866061049,0.022446667562879573,0.016036582772816152,-0.0004691093739369479,-0.7081284858543739,0.7059013071743531,-0.001665202863709244,-0.009120898919146511,-0.006096452311998891,0.0,0.0,0.0
1718025141.762341,3892,1609059402.761629,0.12521020660741147,-0.03270651079136063,0.021867445785726226,0.01600518155723985,-0.00047066560508018674,-0.708115503523093,0.7059150418477768,-0.005628817701538724,-0.011976085493395692,-0.005301905880200516,0.0,0.0,0.0
1718025141.8683553,3893,1609059402.8649542,0.12490467054502229,-0.03105624961580143,0.022475828321054696,0.016080756748745477,-0.0004608796193835281,-0.7081118327549157,0.7059170129443988,-0.00406706766613701,0.0017490296263664856,0.0019642815633202507,0.0,0.0,0.0
1718025141.9755814,3894,1609059402.9676993,0.1257271668391911,-0.030030888327351686,0.022379679722234643,0.01615514670903127,-0.00034526274445857713,-0.708127969552464,0.70589919306191,0.002939590514703797,0.0054349373213058785,0.0008677844693232789,0.0,0.0,0.0
1718025142.0698895,3895,1609059403.0695727,0.12521549148907946,-0.028698387413587233,0.022355609925448088,0.0161113329884303,-0.0004485923449391408,-0.7080753496764971,0.7059529183268899,-0.0010484793646386424,0.00980023949303735,-0.0007124100164880331,0.0,0.0,0.0
1718025142.1746829,3896,1609059403.1738124,0.12564764882501492,-0.02913431982380545,0.022574172718105714,0.016142648179441558,-0.0005824419783675291,-0.7081071777459477,0.7059201799745267,0.0013367828968772217,0.0021474167331522985,0.0009758507320451041,0.0,0.0,0.0
1718025142.2457218,3897,1609059403.2458482,0.12669255590861198,-0.028845945668327752,0.023466191051034146,0.01623525261335843,-0.0005550944586791094,-0.7081646555670501,0.7058604175386424,0.00839859829790006,0.0025414895479810235,0.0063881459892681375,0.0,0.0,0.0
1718025142.348167,3898,1609059403.346237,0.1273281561036028,-0.02820667379562565,0.025133159173500508,0.016179355235731944,-0.000506237346911877,-0.7081729884564951,0.7058533775565601,0.00795198039853268,0.004401717836890115,0.012351366345981676,0.0,0.0,0.0
1718025142.45167,3899,1609059403.4488332,0.12557541312242132,-0.02945251338561974,0.025075308760847386,0.016141197119568452,-0.0005686605505995178,-0.7081473531844441,0.7058799221950535,-0.004035282982323167,-0.004296237577478685,0.005497320823387804,0.0,0.0,0.0
1718025142.5559227,3900,1609059403.5519364,0.1249056843003243,-0.029239526433889024,0.02451382116439491,0.01610575904280181,-0.000484618622528219,-0.7081915007566505,0.7058365022623805,-0.004488329861230446,-0.0014548179522478094,5.323863767462203e-05,0.0,0.0,0.0
1718025142.656578,3901,1609059403.654833,0.12430050886368157,-0.028821716010268675,0.023434008188507896,0.01607888362980405,-0.00043057593743146485,-0.7081885563576505,0.7058401042368944,-0.0046463239942992635,0.0009544526029948103,-0.0053666510921217,0.0,0.0,0.0
1718025142.761052,3902,1609059403.7581034,0.12418779752052596,-0.02846315957611135,0.022614818482242383,0.016017557725809945,-0.000547008723166881,-0.7081619618595165,0.7058680998605465,-0.0018919632554731678,0.0015818706945220171,-0.005806008056880148,0.0,0.0,0.0
1718025142.8620949,3903,1609059403.8617117,0.12321961642738083,-0.027546964186130913,0.021735345325625637,0.016016773503447372,-0.0005396244095854549,-0.7081414482550102,0.7058887030083671,-0.005253677449700674,0.004622817976899938,-0.0071753713072827945,0.0,0.0,0.0
1718025142.9739118,3904,1609059403.9643848,0.12291301382457087,-0.028007819868609455,0.021943226612777967,0.01616626524500568,-0.0005024495245217578,-0.7081491990802563,0.7058775469258095,-0.003722815478330996,-0.00038523840130622825,-0.002431646269615402,0.0,0.0,0.0
1718025143.0830498,3905,1609059404.0665264,0.12221111095336692,-0.027529825398193607,0.02237498103320958,0.016163145146657776,-0.0004345013963730079,-0.7081753702673346,0.7058514070919818,-0.005912546183938775,0.0018408792905175331,0.0010128969546918886,0.0,0.0,0.0
1718025143.170253,3906,1609059404.1704283,0.1208085724729465,-0.028343450257514762,0.022262659677397573,0.016054915529745376,-0.0005528443152976792,-0.7080956815095335,0.7059337361803499,-0.010231371634529146,-0.0032992874652592007,0.00031397274171805496,0.0,0.0,0.0
1718025143.277104,3907,1609059404.273446,0.12142195486691332,-0.027487886038876155,0.022553235620177393,0.01605696817166841,-0.0005647991173317651,-0.7081046624341153,0.7059246714867399,-0.0018696897427205334,0.002289177005597481,0.0014232689626990085,0.0,0.0,0.0
1718025143.3455431,3908,1609059404.345161,0.12376385771266618,-0.02822463330280739,0.023417046951777133,0.016183180345752033,-0.0004322911851460914,-0.7081415701767227,0.7058848591557815,0.012681322926590745,-0.0017686071373502255,0.005609689474561038,0.0,0.0,0.0
1718025143.4771593,3909,1609059404.4456847,0.12693012296504072,-0.029090811843352243,0.02425413727812436,0.016180780352956527,-0.000557804145587874,-0.7081176678648665,0.7059088040666666,0.023642632225301677,-0.005168598444890605,0.006885050272929809,0.0,0.0,0.0
1718025143.5575094,3910,1609059404.5475512,0.12881459303846055,-0.02907636934343695,0.024336113874871525,0.016200146690990246,-0.00041409297300414467,-0.7081341387798292,0.7058919359705524,0.021212124741385847,-0.0024782219097908443,0.004496890245246498,0.0,0.0,0.0
1718025143.6738384,3911,1609059404.652098,0.132145084633644,-0.03020126382067497,0.023345105046367488,0.016061398790308858,-0.00035462191093689184,-0.7081273957971799,0.7059019032650412,0.027202852409570395,-0.0070414040173569495,-0.0019824432573005034,0.0,0.0,0.0
1718025143.7559214,3912,1609059404.7548442,0.1321641343072724,-0.03019627939308534,0.023321837090624357,0.016073634473093956,-0.000529712601083338,-0.7081191822180672,0.7059097544684487,0.013787824324372712,-0.003969304319834767,-0.0004273308927962426,0.0,0.0,0.0
1718025143.8696089,3913,1609059404.8581333,0.13130355992385215,-0.030835808149458518,0.023553449434522433,0.01613099103036408,-0.0003711268155389547,-0.708144751603446,0.705882896923607,0.0025518270967491534,-0.005006054320178419,0.0013307412974600304,0.0,0.0,0.0
1718025143.9780633,3914,1609059404.9627066,0.13080920387378733,-0.03018536584213026,0.023091493235952366,0.016034655446509703,-0.000529503967356337,-0.7081345617705421,0.7058952130988042,-0.0008836417617518865,0.00025060152178860845,-0.0013203403835641125,0.0,0.0,0.0
1718025144.0872483,3915,1609059405.0631728,0.12891062085564486,-0.029392462244520065,0.022929298839928676,0.016160264537919997,-0.000499674097894205,-0.7081148477398491,0.7059121465067267,-0.00961423520641005,0.003832152022331401,-0.0012275813224101439,0.0,0.0,0.0
1718025144.1701992,3916,1609059405.1671264,0.12856902927264977,-0.028352811085699876,0.023287576265766947,0.01611430082925735,-0.0004251194351016357,-0.7081283306783492,0.7058997208332412,-0.005753389762364803,0.006886309333326221,0.0017828785474049516,0.0,0.0,0.0
1718025144.28398,3917,1609059405.270544,0.12712707512984756,-0.028542117760380147,0.023091919666407227,0.01608662305363074,-0.0004637727243357752,-0.7081361917017434,0.7058924418601213,-0.009852719573551102,0.0026115064460560545,-0.0009252866918757416,0.0,0.0,0.0
1718025144.3957136,3918,1609059405.3737,0.1267442892848357,-0.027889205328200734,0.022611633777150916,0.016115223133773452,-0.00046142356232366276,-0.7081327252679508,0.7058952684894069,-0.00699297827714228,0.00428481180240091,-0.003046935273955091,0.0,0.0,0.0
1718025144.4568212,3919,1609059405.445219,0.12733055074081173,-0.028040076773429207,0.02305050368943467,0.016151327029968028,-0.00047706559162324056,-0.7082331262259001,0.7057936992913593,0.0009029306291821766,0.001947196628067819,5.430654122706366e-07,0.0,0.0,0.0
1718025144.5503106,3920,1609059405.5456805,0.12654114794919863,-0.027057591926338283,0.023741940308669954,0.016120464055137132,-0.00048336879460717576,-0.7082159613899888,0.7058116243199808,-0.0028649799534497975,0.00555422383031557,0.003964722340711603,0.0,0.0,0.0
1718025144.6487858,3921,1609059405.6488407,0.12773147323357695,-0.02702650342936907,0.02403324545175922,0.01614193995711775,-0.00044486224778948725,-0.7081975851856754,0.7058295971469888,0.0059071216580419495,0.002738427763984049,0.0032021331892034067,0.0,0.0,0.0
1718025144.7556634,3922,1609059405.752193,0.12918040585822016,-0.024707324407479206,0.02377786374694129,0.016038921159153757,-0.00042424497351233997,-0.7081455702022197,0.705884143770582,0.011222885594945043,0.012170760939143804,0.0008923820220976464,0.0,0.0,0.0
1718025144.8558722,3923,1609059405.8555367,0.12961963126071158,-0.024653659178224256,0.023499004909935135,0.01604774177092927,-0.0005279098877183393,-0.708177884548381,0.705851454012305,0.00792991294184011,0.005240465340573463,4.142128012408499e-05,0.0,0.0,0.0
1718025144.9714668,3924,1609059405.9584794,0.12824566470407914,-0.025461416816889734,0.022457125463574368,0.01608962520827051,-0.0004387658334044342,-0.7080775311401352,0.7059512315586621,-0.0029887976265050905,-0.0019288224315758846,-0.004755876632467755,0.0,0.0,0.0
1718025145.1019814,3925,1609059406.0620246,0.12890460345825885,-0.027703086033898136,0.022267774415066888,0.016078783694275796,-0.00032494756535215465,-0.7081298299504741,0.7058990799383473,0.0024531445777928843,-0.01206783249161115,-0.0033866458994694674,0.0,0.0,0.0
1718025145.1657608,3926,1609059406.1634648,0.12881803518659998,-0.02770360520081086,0.022183500505576218,0.01608920517679202,-0.00032132332383263257,-0.7081649855757706,0.705863575651889,0.0013796725085572824,-0.006366146844457451,-0.0017434268028212452,0.0,0.0,0.0
1718025145.2687314,3927,1609059406.2674198,0.1298691163609961,-0.029330273990611253,0.022041793275468503,0.015993655335682245,-0.00038356964961581015,-0.708115090026026,0.705915770570583,0.005893226962031461,-0.011427878689808414,-0.0015565718980493299,0.0,0.0,0.0
